180605164442.64,759,35e2d08907d579c9d943a666ab8452ecfcf2b342492c97f88a6ec18d4da9ad6a,d9ae30e7ab374bd670ed0394af4bf582762aeece7a7d7a376750e07abde89442,68c5c9ea29b4c9c32a31d6772c61e4f318724c68cdb363ed064156923af5fd29
180605164442.641,760,7dfc42799ec999488baa326ef03ab73c84947ef7b5a303dea0da05b03bb2a9b6,e89716b4569849bdc9813ab872aa21e51147cf497b86bcacd953323945bd6a2c,9f98e8ec0af8fa62aca0208fd704a3eece28df5056ca5b034a9888d9cd82ed30
180605164442.641,762,1c5e397ed9d4862cec7e6e74c04339de1d80ae5da87108c82373a268b6f4ff14,36c27a354b811b9c7503043b0d7996d4dfd5ca8316f56b1375d64924ac585af4,aeaf63ee0d91526f45e553e86a503d7c30c90c4fcaf510971f2a83b860a7a266
180605164442.641,763,c4028e49ae676eaf5dacf45a3eba4c3c381b9e31f74e82042ed136ebcf53c6c9,b80f21ff418a45196360c1ec9200af365c218b0497a672f08dcb97c1e5499fcc,2f7bb1bbfef9c86b1b509c11438cd80eba3f16083632addaaaaff35a09891bf6
180605164442.642,765,84559a3880160a65661a1b881be50b52959b7d43b95be4f3a8ea34c245b29312,c8fa6e9345c16a6fd5dbbb28816b658cecc4e97f46fe862904170b8626ebec2f,bf6adaf8a3985e4f7fe8eedbe2421f645937490a37adb155bf713f4e349899a4
180605164442.642,766,d662f54384c5b17db969e8997f70006ecbdb5b9706d18f3951b32eed9e204fba,ded7404653dc7c44ff9ebbdb81eda86e5dfd39deed2c9f846aae69714ceb412b,f0dc0743420374f671d260f132c7907311b863695b31ae1231e62847f2e01a8e
180605164442.642,768,90d91373adb4c6a3a05dedfca36811385836c63062746ca82f661753b2437c3a,b2d1e8b3d019ea9c2cc363cacc20620734997524beb3386903547645d736cd7a,077259a8583319f35dcc75344e70d8d0eefa63c9575e4b057cb538e3b2f229ae
180605164442.642,769,7b6f32c208b7b10bac2c35984949ccad3a1efff618317869cf54fb9b214685ea,f5b7b103b2b93e44872588b0702bc2a2fa7e4dfdf9def4c4c5cf3fe5e7299bb0,781ff0147fad84df170b2c710aae945ba6b95d0e4f67ca273df1e461c99289a2
180605164442.643,771,3e7007a39334ad87c56f2ae8d1fa3e1bc51b36a03ffba2714883f45b3b29d5f9,952d4baa0943fa940e668e5483bfd630b5f0022e33f70af6b8da1603bfbbbd30,cf7623b2be0df89fd3c30de8fa165832dc48840a60e043b649f06f71074848aa
180605164442.814,772,29fae329b65b11947a367095ff88a540a60ec285fccdbb58022aa856154d8c9e,b7b63f78a9551eab96c475c3bcc137a3c677eba3d2aa7c026a3ec182146febd1,85839abb6842a94d8390880441dce560aae885c3fe8c4dadbcc34229514f97b9
180605164442.815,774,e1203c1f69a27a606641df0f2efffb7f417fcfdd152a25e960ded001e3ab6f32,4820dbba006544ad141f043767df777e7decbf7bbbea59af5adedb6460fdaebb,0065f1bc7ee5a3319289fa17e46ecc31834c43d37e5b30aeff27644f37909fde
180605164442.815,775,c1116f0520db808742863f59d5f398f2663ca7e62de406f7b1d61c43d9d5a0d1,5808225de066df1975e2654e72da5928e84db0d82357b88a00917f95234146cf,6f38fd841efb962e12b2e5cda690ec1adf8a50ab5ef27ca0cb58adcdc75bc45f
180605164442.816,777,ed203babc6c99dde116db4cc9c79435a52dc068d196fa74512b00183974a95d2,8f29483a479c963e506d1892899a38041d17bf93f36dcc2ca678b94477b4161b,eb88d38e4e397add005913414086291de25859fb5b4f7cb8e5e1df601506ef57
180605164442.816,778,87d3fccbb56cc1595bd0ce2c78beb5e03087ea8c39ef9df378fa0d801429aa2d,745a99bd5d82c9de4410b49dfa039b94804a6b6c154525821e22ad3500ff8bf2,de34914415c5acd4a4c280ce512dd2d2bf6150c5fad1f0391df0e718c3208643
180605164442.817,780,1282f2387b11c93345cf74e959b34af6d9935226ed4e5048ddec1c80f061729d,40db9595483d3ccb6d1d247fe794fc78e275079d5a5bb064dbaaede2eb479e64,8786cd14711a375e01c6a2bdcd7b40aed2f028963ae755eb3cd219614f64f85f
180605164442.817,781,1cf262b7afd555af30f9187ebbc0194b17b3375696cdb1ecbc37e90bcdc9e303,a8857d2f73532209acae9597d90b3a4a1f18e901744d05f0c2800fd651092589,9d9491f5685d9ae76c494689d85974c10158ea106d2fbaa59be828f9ad816c60
180605164442.817,783,1cbcee91bf973d519ed6a28e8f02190351a61d4d59fbaa1ae45d452a16e59cc1,992c887b73143addf7d82d322423e9d38e9923380d8c66db8172700ec505ee0e,94b2ffe8e18c4258a7d14539ccc3531d996d81c7783c0eeedbb2382b8382e15a
180605164442.817,784,05c051f863d343fc1c6916bbfae830a284d2f18dd594e04ff72dc5a0638b7d7f,d7467908cd8260595bc9b8a96b226f6e043f58e37001b6a5993360e5637d668d,72ae4abee6694513450f5841f389fb504df0b70d7b04d3deb5bca69d6fa58a95
180605164442.818,786,81b57b84cba32a918a89f1969096e5add0c096adc6ddba91eac27a618c34518e,db96f16f22c6b70585851d3e9b7e1b9740a5a8e8ed5320ddfc740e467fce2ce3,c8246ab0beddfe184abc9b76684baded5598b5f88f639787647d43e9de86304f
180605164442.818,787,f6c08b8160431a7b2e4a68c431567192ce6d5147d4dfe1bb6fe80a06574e3e9b,a5e0606632e94cc4198c9bc1120dd63444c7841c0a9776c49e1857035eda4df0,fa6d7c920839bda084cae8e5fd6a8c3c31acdc27c0d824a184c4dd26baa12ae4
180605164442.969,789,dd53095d88c25a25fb8cccca6448cb6efc96a8b24d470da169f9422a37d0b2df,f4d3fe7ac9f7fbca6245f28b707d63a1b34470f9eda82cec0ac88cf86f4f03d8,f11b89e4d377709ea44453a81ac9cec0fce7ddee5a5c9afea137cd873f75d104
180605164442.969,790,6bb8ff1e29e14cd11c387db19d6ade3171eb7d68d8f8c9a1b8232ffecf484a25,a93f7b8d536892b45740b10465ec36d472ec81998c012a44d3c391a50ad830c7,f838b32c9475227cc39cbc18b2ba62adf2f3a402b61d7ecf446cf8fe1e396ff3
180605164442.969,792,070d88e4829f51ea29e96a429603a4d4fcc0c5291c979dc9f974ecb63580d363,449cb4ca1f071de6c8eb84a9ea9167a9454c0200e70dc1167215d78baabba7af,94961e06115981f4ccbbdb3f90210fe26f19392be1df140105d28833fe823f61
180605164442.969,793,5d6c7196c179fddda4fa64773bdab33f2b767b28b795e78d704366ffbf6b18bd,8e37f9f69696ca0ebfd8ec7368e9f7b6e2775c8fcdad7cfa20abe9944743fadb,3f480475d69372f0bee91c1a67189226aaa2f2f921b10e5a126c402735f66b20
180605164442.969,795,9baff99d44e4dbc2b4786cb8db8ae196203c9269c1160d39f15f3352af7c5cc9,1c93b654b9a6908b6963c32f987a608ae71840d9db32383cb817aaa0bc318208,91f466a5882cc7a960e71d11a466e9f285f570aa91f4ce7097963817a86101fc
180605164442.97,796,ce10c64efe075b105231500eafa02d38b466a6749e74989830747ded2a3f4ea1,4c95f6b30a287cc37e2ea2c6b055af72ed400572be421e14d6ffec58e0f8002b,195d04ad373d5726bd75e712fd3d3b54017a7ce20294ea70be2036fb06ceb13f
180605164442.97,798,15e3eb6001bf73c3804d42b9c04538e0c1e09e679eba8a4551f6c38194178731,6d7f590e4cd66e04610c293debf05cc2193be7b134eae61d893de1269717a7dc,fbf6be7a9f687dad0ee85973005f272f5abf86dc375d72f05a06f655ffeac30e
180605164442.97,799,18d8c569179b3b673f8ed6d7caad60e2c1f1b4a16ac0335cb86c0a71f4da0be0,818c74d2f91c611b2580b455cab820a7b423ff73d30506b21f12aab3fde054b5,0cf2ad0dee80fd81530ca250a81ce6fc771b1f7c6172816e085c0f02923d30e6
180605164442.97,801,2dafa536822788df32b82360b67e33a08329aea674223b2c116c62ef72bd0c99,370a203b30061123ecf1f567372c2a38ca9f55166962088156b72235b19451d3,6a9228fd4886fb93d13442c2a9f58f6e4684b51656a56314e5959701a233a7fc
180605164442.97,802,3353894414131f282980a5031778ec9b09ee0b2b2c00d076c5dfe5d0727f5eb4,5db2b9b70a0555fd3b2cceddc92f918e75cff3ef573f4a5af1d7efee03a42733,37020c5c060370d420e6158dbdc1521f016097cdaa50a50382ef296cc11bebdf
180605164442.971,804,4bd7afb2214f72be38cb3771917230658d0ef89f86b72c96abb29059fdedf70f,9dd4b9aa54aa0a007128f4b29729acd94c6ae6c90359c5dc848c5442cc5f4a36,3d30bc1621f66b3d03e5e29665f2be9f4efc1af8091e8be389f21588f8a5f301
180605164443.145,805,3ae52b64ed0277ed9f9662d5f9b6119bba26259b319bed289e7ffe9fed16fea7,969643112a224a958aa74742d3a434181efcf3397c4098c1946b605b34741135,12ebbb02b79eda97869f7d6c07658aa7dea51380ad0f02f9e84fbbade03b1f13
180605164443.145,807,3a04329497ac87f7bc828a4372c3e50d64dae84190466bccb54c341cd69f05f2,03c928354aeeda2cdc28cfb22166f760335a75d22fbb8961621a253ff49d77c9,9257bc27e15daf4fff64b12f7cafb8d20e740d672ee18efa84c6d888cdfc9cdf
180605164443.145,808,876c679264ae71504f4e09812be5de08f35d94c7126cdeb76e6c7763777a7afc,e27b80a71563aab31c2e127d1c2bc7ca1e74d6f1cbbcc78caf8ab6dece0c82a7,b86ab3cd5c75f249aad5684115760e1762458412d09e9661265507a20c09559d
180605164443.145,810,bbd23375cd8a488f233d69e323467a6ff348879f34639946fc14349f7c1b6490,93ea283f746f02ee20ddb02a2cb7b87276491913662629026ed2b778d5822640,1f31f7a4e315d2934c4e8c143f095495c613ab4c70ca0835bcee815088b0f0f7
180605164443.146,811,8e1780e27a99c95f5b0da2a313046e4c05fc0e0e122b28fbec461b1a0c47018b,03013cfc8867e063c0b0a6f73d773863e6e92203cdbd4cd79cd54f1eb50fb646,118ff581ffc5445ec841fbc298da19899bf99dd9868253bbadfbfdd5f69930d7
180605164443.146,813,fb35369ea9cbfbc64c6942095fcdf757630dc404daa5cd691310f1f72c4b0d1d,913f68ce4c54fb90f08dbddc33d63514f550ddea04ffc31d053fc9251f1cebbf,bf97e7167aed2420874e686b5db6e2f13bd360aadd1cf968a1d9c8d8be0b6873
180605164443.146,814,97db876e60a24c36232095b1213baa59719cd37761297eec052c75e0a511eba1,90103f11f9c95b772496a40749d23f82a48a97fbecadcf77622422290bee7d45,47199f4dc49cf9b5f445654bfac1bd49b0d5e3d6db52c2d85f96bcd57bc45c17
180605164443.146,816,b671cf654188f7a1b8c3f32c9f1e9e700878b5c39f006c622b54b5355b7391f6,be1b9ae3c457792f7db1d91f3f603e17b2fc45a3131b45c5bef9a964bdb52603,5a604623236ec406a7f3e9b0e65663a18baba56e5bc39f06eb4bbc611a9c3a6b
180605164443.146,817,9552b0519af596d27f500e4a5986dd25179564da6607ac1eb2a3795576425d04,5efc202cc8431b78d3f75251731d1a8425d9703f4eaa0577553e8334f9b9c845,5f75620f8067ecbc18f3a110e235c7c4f1b946f05bf39e225fe540081268866b
180605164443.147,819,1e88e187a3f03fb114abff232c780a51f8aec6004b5fba11c6ba6ffcfe6e22de,e57c34afb1ca36410cae21c36e56ae720d74cc306a140952acd2eca368a1fef9,2e983619c7c7b859c09df837b65c3f0f9b6b8ee3715b8fd8665201119e428868
180605164443.297,820,03372ceef6c39b6c1ee0388c1566f70b2a1faee130d273f3891b6b7f572e082f,97b2a5060b312d9c78875efc63ad7d7b8b35b557da97bd4863f8fcab72c35bc7,62a1ce338a2e0344c16e41a1a8559409e74df72b3736e6e51b086d070102fd39
180605164443.297,822,4b8b04c7ba0f6e3967fefe9cac4c6b2b6ab427db162f3b678c05d3d04b57ece1,bed6df8d55d1a0c9147ff9b4c14097b95e042454bbc4ae0617192f76739d2fd6,2e5895fba54c77cdd1e5e0be079861d7325929fde5191e1b43f06c8d4dcc3418
180605164443.297,823,0cd9f69fd948a027294576df6ad93a2110ea5563211ba3f57341f20bd63c01d4,a96837ef3bc6396a93d391aeb9986e7f8f64391cb0ba5493e0b66f31610aa991,bdf9d67dfa2881d9238d8229ef50a10524eb2be9acc255232b3ce3617e9d9fdb
180605164443.297,825,4afba7bd443ac91214bac55d22c04baddafc1fa2f3425644228280fa383991f5,ea061e363166c310822b84da07430b5f63fe96180f694ad0ac83c140157dea3a,e2801a06f265d22b20abe0d2f678c675eeebf1d9323873b849750fe3f79cd56a
180605164443.298,826,75da7bf91805e93f31aa80cb1574dd7600391e6238f23d313c028f7f2d5317fe,88599d19120a5853e6ba735ed4ca91ff38861a428f2bcd27b95c5b0f4dd51953,f37ad8c4967b1f5da0d391db205747d009a6c77cf931b56849087369bdd3a4b8
180605164443.298,828,7e8190c79c421ce7b15464384951ccf6e81a01ccfed38b20dc200a7f911fe944,caefeeb0233edbb198052fa603dc836db4f89820622915dd21f00d1b4797ad67,6ab3a12d53f5a8e2981303aca1e78757f8bffe79aeeaf923c612bef43ff60943
180605164443.298,829,abfe1d289a09600f3c5f2c841a9aa643d43d0abbb58f02623a2abf39ff4ace43,e6e5534de3e6baa58657fe4f35c322240e0e7b156839a105215dd5b99532bf55,ef8daa9dddcc42670bf011b099c3c61dab354c41385b3256ca94ea6cab9987ed
180605164443.298,831,11ca05aaaecece16089fc214d719389693d9c15e9e49f7a448f648f71fb143e3,913947fd84fd3b777a9d5328ab5c829b1ffd77c1496fb5e3b82a539f0b642ff6,aeed13c72091e88e785195565961e5b3d0ca5719c3d5d783c9a45b529fbedfd8
180605164443.299,832,4cdeef2a02750f3406982565825ce96421c29488306fcde30da4106f88cd45fd,283c8fad4bb7217398cbcd6d0c8e762608c8a8e6bc0763b7d3d9454eac15d18d,060fd72d430a7b66bf78e1850e86f26f83bebdf99e22ddf59bb173a506832a0d
180605164443.299,834,12df24a39fc093316765ac828a6c3b11dbe26e9d16524f45b45099208f82feb9,681af5e4a525cf1cf73089111f328712fe238c3c749f601ab88be4d161466333,4dc1c9f2e2286337accd4c6db0c07f5b2422d5fea84709127d74c47c48cadd0d
180605164443.299,835,10870c3934d627ed4382b5ba5eae420ac64badd35965ba7e692b5fcb1f9e2eac,7dd774330b70461035201527b0f7cebcab09c20087b13263c246dfc91651facc,ffdc0863027f3f2276b17185004b4a23613e3a6c3b6cb1c78caf7faede0661ff
180605164443.299,837,064182b3ff0b3ae708b7ea25aadbad22625782cbd50ec37e5776d64539aec25b,2067c1becc956030ab7c4b072803a93c44cd40bdabc17f08933c16a6e2a229f6,3b151f9293d53081dd7df8cddf5c029b0ffec4046999776e9bae7e9977647d1d
180605164443.467,838,972b9e1c1519d58b80f99c59c1915e67fa836511f0053c9464dc430e2b87f6c5,cc93dc649dc92e5182f0bf2d9081095de7f50b41bb239d1be3a46f1e3d288340,b1fc389ba1a0b584d034efeaac0c51eae30dafbea2ea704faac4218bc12f3d3e
180605164443.468,840,49d3d1c3484c8df856866106e31f63f1768594c6e8b40e077654900c872cfc61,aaa5a90aa30805bd515c8429b20813d3c47d690e6b84774d6e24808f79126b50,0a317b3ea146df7c01988b02ca31c16987a811645f0e128fe2559dd8581b6164
180605164443.468,841,3a4e91d86f4b4248f13817ec44cbcb72557c8d80afd9ebac315eb04ea984102e,6cf2fc5b2c0ac5d9226629619bb231a347ce721a8ee7daabd7ef1a396a31a217,ab204c40ba0f9534e7ee861a612931a6e1a3812189052e82953d119ab24fc4c2
180605164443.468,843,2e6f055b80d843fcb3827286f83b1b67aa8bbe8081766f1231660b1d7997e309,d75b6cf0cc2bb3073206cbeab391661f83d7a5b57a1eb9e4a3f5a8fa4d73c401,91251b4cb0dd0d0220d31736ef54c3910df14cdf41e4836f46e5c7cf6543fa7b
180605164443.468,844,97878ae43b8483900eb7bb4cebc6eaa1340246d5346f1f833be5334596cc0e24,946ca433d48d1f94057a06f61fb9ca02f800afe947fc88c03c6fc7b35dc319cf,07cb5fe5467ef2eee1c1404ce307ca49aeb6e7b3c876b1508af1acea27e7f42b
180605164443.469,846,b1ce98ae6923875a26d131b6704df97389b91ca07bfae113fc87639ec2e80d5a,f3db277d87a86f86c3fac1be1b11fe61a46576712437957adab52b1c8d7fe69f,adb9629b3a21adf0daedc0df1e04593b4c5bd981e5db3d617b378c8d35c10539
180605164443.47,847,0b9f13de5362f387ac96fac3f3cfaa26ae3afce01de63be7c8735c759dc809aa,55c45e5b86a2b97729644119fdf4cd285fb40a8888b427d943e11b4b0efc473b,211d4becf3d2516990f00586885f47b30c6a7cd79c30d1b6faf714dd2c02f769
180605164443.47,849,b7d39fb299cfb0f62d29efa03effb2000a6c2083d7b9fe8c1a79dcfd18d8b3d0,10c4060d9a6370aa522e3494c7cd801cb694d097f74cfad77b18bc7e2f4c28bb,eb0354acd479461652ef9d815d797126f2a87c854f41b12abacc57cbfeed3ce9
180605164443.471,850,69ad5d35cd0c2c7db7d1d12cb6800e2dfe4c7b44575ea4056d22e39b18bc910f,86cd395331c514bbbb6501ed11fd2117b001cd38f8610784afed93531f2c46a7,087c4ff2a289e6bff1d72d44a64a219f8d1d567e1be019e247528207b88a8f3c
180605164443.471,852,902cb505a2f9df708e0d5997c93121391f1bc3fe4ef7e4624c396c9080955b5e,20a72ab4217f1164f7f1d3fec2e518c2f104ec1048c0d19388bbe1562e981a55,a02bff1d51be8169f40b525739f268cfc8373acdc9c6e8bc6fe4ffb2330d1a8b
180605164443.626,853,c963d1ac0cac65f46b6f812bb2cdf59103d0c632730f2988f2bb75ac51cce328,c6a85b97be9f01f9d26f05d866290d32e052e53b559f525487f0d386c1807e0a,d84e8aca71eef9e3642bb245f7cdef2fd2b18426a6b3af8de75b9e5ff712949f
180605164443.627,855,a61a12fcd377877248545ea7205b5513da638fed50a6eab1b1e2331535265024,17501883952feaa3687fd7778df06e0ab1f9da5900c25aee9eeeb7b00ba360dc,fc7d447a9489c735c1c14cd5b0b43f96675e77b4c42fbb784c77238955a3bab4
180605164443.627,856,d613aaa32f6a4d1276d631f953b13b311ca6e36f7d61551e46591c36c47ef0ce,f1a75d630a71f6cbe5a5111e7cce3d84ee9f630a074919ed4fdfb7719f5b79d6,ef89e20de0c9a7963cedf828410018869fa6c634e74668cf70df3c49919653c6
180605164443.627,858,106aecbe0de19e41621b20dcbc6750a36d958c9be3231505005931bbf8a6a84c,dbaf309e6012e70591f66cad25eee0ce94478031e2e0e9fa9ab1b5aeb504ee68,a3e4f0d315f503d8f217d6d1a5182c0b6191110c61386d9b6ee6591d465c029e
180605164443.628,859,f2fcce371d37bc72ca726c819747fc0d1e5171f334bcb4013a86592d93b85b95,57cc17f48059cc4f48700b219e2bd8d266f5f7578789e7f1798db5a3c59cace0,03e17562bf59abc2ae9b6772f370353e16abd3a4e34cad86aab798e2bb6156e4
180605164443.628,861,b59c1da2a9bff9afcd84e374edd502a5aac4878df9e31d5bdfdc2b0f402c90e6,76ff8eae6e93b13008f3ec435267665cff528f1fc5e5afc3bccedb1f34df927e,93fb870486719e3e31b1100efee6dc3bf4064fac2bf4bc4102e5990a0eb21fc9
180605164443.628,862,6b6686b7efe1b3f7b77fc7390772e0f02ed7dd1b0c48a81b8f649163dc13a7a3,a188b3056e457a14fb6d241e4140bd1cf849fbe18b5dd2ea1597cb7ee25e7e1b,1bc2ca7ddee1607b674c3adc23def641ed309496c2cab251ac70a87bd8d2d6f5
180605164443.628,864,edc030be081adbaf4eaa3f632caea630bffebdcab40bd50418d8b883d2f05f07,7adcb35231dd2b8b24ad1b06be78f9622f82231564afb89ca4375c4bc6f989bf,0d4573af30519d9addf9deebb00ae3f2141f2def228ff1bc32a7425b1ac39677
180605164443.629,865,7abc13a2bd9bde866dee3ec8670f97881f3d49f8e9a54ecefd0af0ae526a6f16,08d8469b41aa31f761dc82c88e956f677df1e994595f3bc498a9fabfa90ead58,d372b9000858f3a20b009005d19c2395a82655cba876e56f179e034fbca42f67
180605164443.767,867,45fa3bdd40219012fe9deec09a558c367e485c8f17e64c5c13cf7edb4901ff34,b4b042097122bdc65abb96faac214344eab90a18638423de174cab783ca773a9,8376cc6ec1d80e565a7596fe0283b296d3807e5324ed4cfa38eca237d43365b1
180605164443.767,868,1ae927165810788f7d811afba925feeeb883e246b1053315b5a7a97c53eae7e1,5b2e9078d76e27e6eb3c7dc7f6dd6ac9a74cd8856312333470ab5b0b145b08f5,cdee18dc48cc7acdc1095ce0a48faa8587ac0ac372de5457dcbc8abb4e8ad40e
180605164443.768,870,417762b56dc710dc5c59be0a82f32e69bc035481a4e6e8ee755261bf1de5dd9d,aba26de2d84ec890cf9215821bd3e0f7301886d1acd3d3b59a2a3758a3f0faa2,9e7920dff9d60ed7f647c641206526f7f330e06a5592c05d084d87c3da45c068
180605164443.768,871,7c910ea4b87df8b1f45f1a11b5d7869c2a56c3fceb3c32b711b7558c3bf8cf52,fc68db24ebb2d9caad0d2f5b6a252e4951d76736abd8cd4aa7872356a93d29d2,004b0ba3265961f23c6a47b1919947de1844f1a244d7d97e4248757d37f066b7
180605164443.768,873,dc4d130a028469aecde86581525abd3dda1541daa434c5fbf6133cae54a7e72e,ce0704ce9020cefa36c1d879d463fff89b6d21ead21dc893522f48d5d3bdd9f7,7ff722c49d92737d735442964edbbb252adedeaef172183d1810692f0a38f817
180605164443.769,874,8d4e52e1921baa6ce4d5cf0fb041cd1d9dbe52675e75c35fc7df793a57753e90,8784d16d50a1a428747020a5cc550a1b6a7093a7c471c459ebbe84ed8b0ed54e,450813e1e0c8db9389b1f22fa6620bf696c0179ad474faff31ba75cfbe69ad42
180605164443.769,876,09f996d07792a814c9f9965a24ae06dd4cd26aa5ee4ce46a297ceca2aa240140,18246e8480688056bdd8c21e0a5c64293d9f4e15dbc980a5e6dd1de22f3a6354,9464767b8e9b89fdac09c16b48fde565ba3d459e632ecd41dfff3088ad0a8746
180605164443.77,877,9bc0c7532cf9755d2683d3df926d6ca8762dd9908383d102334bf022f9d8a22f,f3ad88b09cc5df8455e372735c480a04c97767c7e977494430d8b3df4d0e1fa0,d2af03e4247707a4a5a60e3a5a79135df7bc0e588d62c555525358e74779a209
180605164443.77,879,102c9cb365bfc6386830df8ebe99bd35529d0081e221da95372f9ced3447d405,e47d0f61f959377b9a7d6d2a1115357fd94d2b34d6ac0bd780f7d604a1028895,a29e9814465712c8ee483cd5ed361eba445f78cdfb96b19919b66b70cb7be0ca
180605164443.77,880,02b9ef743a0a1f8f05bb1f87eeb6399650cceb0fc114efb2b5364da23c8564b8,ff0053fbf2aaf798972247082afa986d247d6a8557db7040b32bcadc3c5c022a,470c236e0dc58258c4d49578c08552749151261aa6e1cd7da462f834fc40c260
180605164443.917,882,6d5ec40c787ce0f2c47cb0498a36e1f229d95c64683d2a4b0347e9a49fb069ff,36cc5cd178898bc842793bcc1db3498bbbf3afa10d7d52d9b52159ff41841b43,4a703a9839f4b36b32065f056554248e47a2eba07c2371ab283a3683c1692232
180605164443.917,883,41ad4b96f8b5fb4cd523c15c5c3cfbb3b26f85b4de116e112e715c38e4f9669d,354a38b8c628b22996e87face6c4f41e2db5776a2d11959355a0168dc11c7002,8f95221e60bbc0952000f3f80d0a4be8d513624446dbd947d713e2f36fc1c723
180605164443.917,885,7194770a4ffb9025f7fc5516e55977cc982a625b0a6f9ea445625e38cdc595cb,b8f1e1191a6315faabc60806f23de28eb7f82f0c6c5eaa8079cd70ec4a44c38b,24732a19bbd9ac69afeb70f89a26cc8e2819a33c830ef4faa133dc08cc27bc4b
180605164443.917,886,109641484f8f19b490825536144564bf08ff644b2485dabee9f62e35440ecad8,1d4d348d13edf6630ce2312d127f8357503d7f9fa64745045d7a3f773a3ac7d6,708860d64c5b9ffe80a42172df76f0731cc25e52ac4937a39409da9a121a4ee9
180605164443.918,888,5a86b4dbcef6de6a546310b6b49b414a20dbc7a54f6bcf746bcb80ba113c6c5a,1eb0e3dd89867d7e4efb0bee5faf56a98e7185e73451b6373e4f345b45c4be87,49df8c9e6e8d9f1bf764190da7de9b243134ccdd108cdaa230d38203dee1b736
180605164443.918,889,30dfca809c804c08e5d8eb4285a23fdf1f7f29930e39d2357ea2f379af8eeb00,e809cc1e0fa4b304ce098ed79da5ae4b4fabafa5dbef9593143d2aa6f035cdb9,71ca8559160a0df67cab096c7104ab260e93127a6ea747ba4e584c38f6b5fdf2
180605164443.918,891,ffe6701e2412364a3a4a9c3acc381a74f210ce517b112a4f5af0be13d9183a51,a87c46ef060f066bdb5dface35aff7840ac80361f452eb9ea6c884cf27dfa400,3b3d6c08eda0fec1c8d64e521fa7b71f630e7f796fc8e6b9c8b6fd073c336549
180605164443.919,892,b65e9e21d5c49453728a9e11c2764abc9ecb1e0746f44904d44a6192f8c6d1f5,7c73375d9e2bd8ce6bef03c78566f7903173f6126483d582d0aed3dc9bb7183c,e4e09ca62072cff63461607fe61b4d18c36ff186e2827954d50616869da6d23f
180605164443.92,894,2a7fcbbb1726dae22af9355ce08fab91a1aa8cb142544e0771d9aaa62e2e6f74,cac17da257957803b81f20e3faba8b721b962a40002753a2c869cae909feeed5,caf4b09adebb05c1bf4d6e51bd44e15829704aec3a1b5a4c3df68030fb0892aa
180605164444.094,895,6de009939e896f885ad1a40bb170975e345d177f6debd9e63d4140822a89ff49,1e81444d73cbb0bf36135a05ed965a093157e33dd5b3dc333f900128fac75557,771643971b92c6ad2591337a628a19333fa40af697ed48ead0996d1b9e3cc795
180605164444.094,897,b393c420f9b1beebbc7f3ade41917a4b53837e56f970c59395d56daf264344c9,7f55a3af9f8ec4033c0fd319b9c380a76529b9fdebd3b8e3ef59f8e755cb8406,4116cb0702ef2ca7a6a71762aebb26a600cc24ae6aa5aa29762e2c55af6ad4d3
180605164444.094,898,1360aea41b5bae76894efcccf24ebb07826fa4a227598be89510ae5481c76bf7,eba8e9c8dbc524ca8deb97811e2accc1ec3ec0cdbfa96d9672ebe2eb125c4846,510f6e2806d854fc6facb24e65f38e38f2073c1a44134e7a72873842179f377c
180605164444.094,900,a544868018ab6d9f1e3f8a0a9af2ffa3064c384a0c29d4f63a418c64eabd024a,d1bb24865392706affc3f39059d4dee6380fa084f103f4113d3f5b12c3f16e84,c975e4075b528faa6a762ec8ceb8d2c3a1b834816b1a6e52bf2bb5a30cdec42f
180605164444.095,901,574d1543390db56421639aa2b3a721b4a64dbe2015f4de8c8d4638037e0c93a2,a697ee5e5b2c9e39b9659882488340b3e01e45036808a1aa51e129363cdbac71,a1dace7e6df0cbadfd67e9ca6f8df7299a4fd430151b92cab5583a138ff8517e
180605164444.095,903,ae739e6070508345b4aaacf9505a1f4413587a2fb1b20604eaa0de331e0d962b,667e0099de03cbf4b51c93ed85d3cfe08dd06e9e5969d09b1432ebecd05a5dbb,2ac64cfd566bc4f03a26c17dbb1a0a306bde6748b422bbe5e444479d0f296850
180605164444.095,904,d714ef03bc99ebc466363b0b9835b2be22d05dbec76b04863a208de63ae87565,6577a3739060fa185656f6e53ca91cf5423524482a378de543622eaa047cf68a,5cbfde0a1b61748a2c20a436afcfa2b3b724f00a7d85eee454546b4011d0fbc0
180605164444.095,906,54a970859444eeea5ad756b9db682ac7f6cfad8a2d8de33286e1cf3e37e40cae,864fedcd7166c2c372b0c37e681553949a686c0e48c6dead8ed5d5a646d07e8f,3880e49f142180d9940d4765a37b3a71b6dcc75df40463c62c57870316350644
180605164444.25,907,0eacf22b7f92260c83b347035f222af175fa216c637f3a88278d7bffee5ad571,5a8b6b4db380293af25803145d65b4edba69d05a7fd6c2f5a55f71c6981def26,3993a4190f4a0c96e6bf5a813803932b8361a3a867bdcda04d9587da5ad79084
180605164444.25,909,3e712eb419ee748d101feebe74b805ca2c6b3c60d8ae7b83022e32effe27b266,8499cdaabc8bb75a5f6d29909ee27b027b15c4210b973f9375b27861f2e777cb,0cd61c887be1f48578cf8d5e48600c96de64ffb7a3c17975ae57cbd0172c501b
